US_idlechatter,73,battlechatter/us/1/US_1_order_move_forward_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,74,battlechatter/us/1/US_1_order_move_forward_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,75,battlechatter/us/1/US_1_order_move_forward_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,76,battlechatter/us/2/US_2_order_move_forward_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,77,battlechatter/us/2/US_2_order_move_forward_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,78,battlechatter/us/2/US_2_order_move_forward_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,79,battlechatter/us/2/US_2_order_move_forward_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,80,battlechatter/us/2/US_2_order_move_forward_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,81,battlechatter/us/2/US_2_order_move_forward_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,82,battlechatter/us/2/US_2_order_move_forward_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,83,battlechatter/us/2/US_2_order_move_forward_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,84,battlechatter/us/3/US_3_order_move_forward_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,85,battlechatter/us/3/US_3_order_move_forward_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,86,battlechatter/us/3/US_3_order_move_forward_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,87,battlechatter/us/3/US_3_order_move_forward_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,88,battlechatter/us/3/US_3_order_move_forward_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,89,battlechatter/us/3/US_3_order_move_forward_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,90,battlechatter/us/3/US_3_order_move_forward_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,91,battlechatter/us/3/US_3_order_move_forward_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,92,battlechatter/us/6/US_6_order_move_forward_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,93,battlechatter/us/6/US_6_order_move_forward_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,94,battlechatter/us/6/US_6_order_move_forward_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,95,battlechatter/us/6/US_6_order_move_forward_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,96,battlechatter/us/6/US_6_order_move_forward_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,97,battlechatter/us/6/US_6_order_move_forward_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,98,battlechatter/us/6/US_6_order_move_forward_07.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,99,battlechatter/us/6/US_6_order_move_forward_08.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,100,battlechatter/us/3/US_3_order_move_forward_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,101,battlechatter/us/3/US_3_order_move_forward_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,102,battlechatter/us/3/US_3_order_move_forward_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,103,battlechatter/us/3/US_3_order_move_forward_04.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,104,battlechatter/us/3/US_3_order_move_forward_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_idlechatter,105,battlechatter/us/3/US_3_order_move_forward_06.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7

UK_idlechatter,1,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
UK_idlechatter,2,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
UK_idlechatter,3,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
UK_idlechatter,4,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
UK_idlechatter,5,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
UK_idlechatter,6,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7
UK_idlechatter,7,null.wav,0.95,0.95,chatteral,,,120,2800,voice,,,,0.7

US_0_threat_rpg_generic,1,battlechatter/us/grg/US_grg_threat_rpg_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_threat_rpg_generic,2,battlechatter/us/grg/US_grg_threat_rpg_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_threat_rpg_generic,3,battlechatter/us/grg/US_grg_threat_rpg_01d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_threat_rpg_generic,4,battlechatter/us/grg/US_grg_threat_rpg_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_threat_rpg_generic,5,battlechatter/us/grg/US_grg_threat_rpg_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_0_threat_rpg_generic,6,battlechatter/us/grg/US_grg_threat_rpg_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_threat_rpg_generic,1,battlechatter/us/1/US_1_threat_rpg_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_threat_rpg_generic,2,battlechatter/us/1/US_1_threat_rpg_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_threat_rpg_generic,3,battlechatter/us/1/US_1_threat_rpg_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_threat_rpg_generic,4,battlechatter/us/1/US_1_threat_rpg_01d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_threat_rpg_generic,5,battlechatter/us/1/US_1_threat_rpg_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_threat_rpg_generic,6,battlechatter/us/1/US_1_threat_rpg_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_1_threat_rpg_generic,7,battlechatter/us/1/US_1_threat_rpg_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_threat_rpg_generic,1,battlechatter/us/2/US_2_threat_rpg_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_threat_rpg_generic,2,battlechatter/us/2/US_2_threat_rpg_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_threat_rpg_generic,3,battlechatter/us/2/US_2_threat_rpg_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_threat_rpg_generic,4,battlechatter/us/2/US_2_threat_rpg_01d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_threat_rpg_generic,5,battlechatter/us/2/US_2_threat_rpg_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_threat_rpg_generic,6,battlechatter/us/2/US_2_threat_rpg_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_2_threat_rpg_generic,7,battlechatter/us/2/US_2_threat_rpg_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_threat_rpg_generic,1,battlechatter/us/3/US_3_threat_rpg_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_threat_rpg_generic,2,battlechatter/us/3/US_3_threat_rpg_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_threat_rpg_generic,3,battlechatter/us/3/US_3_threat_rpg_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_threat_rpg_generic,4,battlechatter/us/3/US_3_threat_rpg_01d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_threat_rpg_generic,5,battlechatter/us/3/US_3_threat_rpg_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_threat_rpg_generic,6,battlechatter/us/3/US_3_threat_rpg_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_3_threat_rpg_generic,7,battlechatter/us/3/US_3_threat_rpg_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_threat_rpg_generic,1,battlechatter/us/6/US_6_threat_rpg_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_threat_rpg_generic,2,battlechatter/us/6/US_6_threat_rpg_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_threat_rpg_generic,3,battlechatter/us/6/US_6_threat_rpg_01d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_threat_rpg_generic,4,battlechatter/us/6/US_6_threat_rpg_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_threat_rpg_generic,5,battlechatter/us/6/US_6_threat_rpg_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_4_threat_rpg_generic,6,battlechatter/us/6/US_6_threat_rpg_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_threat_rpg_generic,1,battlechatter/us/3/US_3_threat_rpg_01.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_threat_rpg_generic,2,battlechatter/us/3/US_3_threat_rpg_01b.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_threat_rpg_generic,3,battlechatter/us/3/US_3_threat_rpg_01c.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_threat_rpg_generic,4,battlechatter/us/3/US_3_threat_rpg_01d.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_threat_rpg_generic,5,battlechatter/us/3/US_3_threat_rpg_02.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_threat_rpg_generic,6,battlechatter/us/3/US_3_threat_rpg_03.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
US_5_threat_rpg_generic,7,battlechatter/us/3/US_3_threat_rpg_05.wav,0.95,0.95,chatteral,,,120,2800,voice,streamed,,,0.7
## END OF FILE
